BOSCH BMA250 3-axis Accelerometer|-6.8186865|3.4093432|5.171476|1395861614376
BOSCH BMA250 3-axis Accelerometer|-4.673482|2.2218192|5.4779334|1395861614396
BOSCH BMA250 3-axis Accelerometer|-4.8267107|4.903325|4.9799395|1395861614416
BOSCH BMA250 3-axis Accelerometer|-3.5625722|5.133168|4.7500963|1395861614436
BOSCH BMA250 3-axis Accelerometer|-2.6431987|5.0182467|4.2521024|1395861614456
BOSCH BMA250 3-axis Accelerometer|-1.9153614|5.209783|4.213795|1395861614476
BOSCH BMA250 3-axis Accelerometer|-1.4939818|6.397307|4.4819455|1395861614496
BOSCH BMA250 3-axis Accelerometer|-2.1452048|7.5465236|4.673482|1395861614515
BOSCH BMA250 3-axis Accelerometer|-2.9496565|9.385271|5.9759274|1395861614536
BOSCH BMA250 3-axis Accelerometer|-3.371036|9.768343|8.197746|1395861614556
BOSCH BMA250 3-axis Accelerometer|-2.183512|9.155427|8.542512|1395861614576
BOSCH BMA250 3-axis Accelerometer|-3.3327289|10.457873|9.346964|1395861614596
BOSCH BMA250 3-axis Accelerometer|-4.6351743|11.9135475|10.764331|1395861614616
BOSCH BMA250 3-axis Accelerometer|-5.363012|11.798626|11.87524|1395861614636
BOSCH BMA250 3-axis Accelerometer|-4.9416323|9.844957|11.9135475|1395861614656
BOSCH BMA250 3-axis Accelerometer|-5.363012|9.193734|11.568783|1395861614676
BOSCH BMA250 3-axis Accelerometer|-6.090849|9.423578|11.60709|1395861614696
BOSCH BMA250 3-axis Accelerometer|-5.93762|9.5385|12.449849|1395861614716
BOSCH BMA250 3-axis Accelerometer|-4.9416323|9.730036|13.67568|1395861614736
BOSCH BMA250 3-axis Accelerometer|-5.171476|9.5385|14.5567465|1395861614756
BOSCH BMA250 3-axis Accelerometer|-5.363012|9.615114|13.139379|1395861614776
BOSCH BMA250 3-axis Accelerometer|-5.171476|10.266336|10.6877165|1395861614796
BOSCH BMA250 3-axis Accelerometer|-5.631162|8.121132|9.576807|1395861614816
BOSCH BMA250 3-axis Accelerometer|-5.3247046|8.312668|7.967903|1395861614836
BOSCH BMA250 3-axis Accelerometer|-5.171476|8.42759|6.5122285|1395861614856
BOSCH BMA250 3-axis Accelerometer|-5.094861|7.0102224|5.439626|1395861614876
BOSCH BMA250 3-axis Accelerometer|-5.439626|6.129156|2.6431987|1395861614896
BOSCH BMA250 3-axis Accelerometer|-3.6008794|6.129156|7.5082164|1395861614916
BOSCH BMA250 3-axis Accelerometer|-1.685518|9.768343|3.9839516|1395861614936
BOSCH BMA250 3-axis Accelerometer|-1.1109096|8.274361|4.1371803|1395861614956
BOSCH BMA250 3-axis Accelerometer|2.9496565|7.8529816|5.401319|1395861614976
BOSCH BMA250 3-axis Accelerometer|4.1371803|8.0445175|5.133168|1395861614997
BOSCH BMA250 3-axis Accelerometer|4.4436383|7.3549876|4.865018|1395861615017
BOSCH BMA250 3-axis Accelerometer|2.3750482|5.746084|3.86903|1395861615037
BOSCH BMA250 3-axis Accelerometer|1.5705963|7.0102224|5.3247046|1395861615056
BOSCH BMA250 3-axis Accelerometer|3.0262709|9.155427|6.5505357|1395861615077
BOSCH BMA250 3-axis Accelerometer|3.2561142|9.500193|6.129156|1395861615096
BOSCH BMA250 3-axis Accelerometer|1.9919758|8.082825|4.6351743|1395861615116
BOSCH BMA250 3-axis Accelerometer|1.1109096|6.167464|4.098873|1395861615136
BOSCH BMA250 3-axis Accelerometer|0.5746084|5.171476|3.5242648|1395861615157
BOSCH BMA250 3-axis Accelerometer|0.61291564|4.405331|2.7581203|1395861615176
BOSCH BMA250 3-axis Accelerometer|3.2944214|7.469909|5.2480903|1395861615296
BOSCH BMA250 3-axis Accelerometer|2.528277|10.534488|4.367024|1395861615316
BOSCH BMA250 3-axis Accelerometer|1.9153614|10.764331|3.3327289|1395861615337
