R3GD20 Gyroscope sensor|0.0020996945|0.0073064067|-0.0025073763|1395861613257
R3GD20 Gyroscope sensor|0.0020996945|0.0073064067|-0.0025073763|1395861613258
R3GD20 Gyroscope sensor|0.0020996945|0.0073064067|-0.0025073763|1395861613259
R3GD20 Gyroscope sensor|0.0020996945|0.0073064067|-0.0025073763|1395861613259
R3GD20 Gyroscope sensor|0.0020996945|0.0073064067|-0.0025073763|1395861613277
R3GD20 Gyroscope sensor|0.0020996945|0.0073064067|-0.0025073763|1395861613279
R3GD20 Gyroscope sensor|0.0020996945|0.0073064067|-0.0025073763|1395861613279
R3GD20 Gyroscope sensor|0.0020996945|0.0073064067|-0.0025073763|1395861613279
R3GD20 Gyroscope sensor|0.0020996945|0.0073064067|-0.0025073763|1395861613297
R3GD20 Gyroscope sensor|0.0020996945|0.0073064067|-0.0025073763|1395861613299
R3GD20 Gyroscope sensor|0.0020996945|0.0073064067|-0.0025073763|1395861613298
R3GD20 Gyroscope sensor|0.0020996945|0.0073064067|-0.0025073763|1395861613319
R3GD20 Gyroscope sensor|0.0020996945|0.0073064067|-0.0025073763|1395861613319
R3GD20 Gyroscope sensor|0.0020996945|0.0073064067|-0.0025073763|1395861613319
R3GD20 Gyroscope sensor|0.0020996945|0.0073064067|-0.0025073763|1395861613320
R3GD20 Gyroscope sensor|0.0020996945|0.0073064067|-0.0025073763|1395861613339
R3GD20 Gyroscope sensor|0.0020996945|0.0073064067|-0.0025073763|1395861613340
R3GD20 Gyroscope sensor|0.0020996945|0.0073064067|-0.0025073763|1395861613340
R3GD20 Gyroscope sensor|0.0020996945|0.0073064067|-0.0025073763|1395861613341
R3GD20 Gyroscope sensor|0.0020996945|0.0073064067|-0.0025073763|1395861613358
R3GD20 Gyroscope sensor|0.0020996945|0.0073064067|-0.0025073763|1395861613359
R3GD20 Gyroscope sensor|0.16092466|0.048845246|-0.86993605|1395861613359
R3GD20 Gyroscope sensor|0.18413754|0.107488304|-0.824732|1395861613360
R3GD20 Gyroscope sensor|0.20857215|0.13314465|-0.79541045|1395861613378
R3GD20 Gyroscope sensor|0.21590252|0.116040416|-0.7734193|1395861613378
R3GD20 Gyroscope sensor|0.19268964|0.04395832|-0.76608896|1395861613379
R3GD20 Gyroscope sensor|0.13893351|-0.052558385|-0.7868584|1395861613399
R3GD20 Gyroscope sensor|0.07784698|-0.15640548|-0.81007123|1395861613400
R3GD20 Gyroscope sensor|0.009430078|-0.27857855|-0.83817106|1395861613400
R3GD20 Gyroscope sensor|-0.05287818|-0.40808198|-0.8613839|1395861613400
R3GD20 Gyroscope sensor|-0.12129509|-0.5290333|-0.8943707|1395861613418
R3GD20 Gyroscope sensor|-0.19093372|-0.6145544|-0.9298008|1395861613419
R3GD20 Gyroscope sensor|-0.25202024|-0.670754|-0.97133964|1395861613419
R3GD20 Gyroscope sensor|-0.28622872|-0.71595806|-1.0006611|1395861613420
R3GD20 Gyroscope sensor|-0.29233736|-0.7403927|-1.018987|1395861613439
R3GD20 Gyroscope sensor|-0.27767658|-0.7452796|-1.0324261|1395861613440
R3GD20 Gyroscope sensor|-0.22758564|-0.71962327|-1.0348696|1395861613440
R3GD20 Gyroscope sensor|-0.15061662|-0.67564094|-1.0226523|1395861613441
R3GD20 Gyroscope sensor|-0.056543373|-0.62066305|-1.0141002|1395861613459
R3GD20 Gyroscope sensor|0.04363853|-0.56202|-1.0079916|1395861613459
R3GD20 Gyroscope sensor|0.15359427|-0.49238136|-0.97622657|1395861613460
R3GD20 Gyroscope sensor|0.28431943|-0.38853428|-0.88948375|1395861613460
R3GD20 Gyroscope sensor|0.41382286|-0.2529222|-0.8125147|1395861613478
R3GD20 Gyroscope sensor|0.5188917|-0.0892103|-0.7905235|1395861613479
R3GD20 Gyroscope sensor|0.576313|0.08183196|-0.7856366|1395861613479
R3GD20 Gyroscope sensor|0.59708244|0.21011367|-0.7905235|1395861613498
R3GD20 Gyroscope sensor|0.6031911|0.2638698|-0.8210668|1395861613499
R3GD20 Gyroscope sensor|0.6092997|0.27975228|-0.8528318|1395861613499
R3GD20 Gyroscope sensor|0.61663014|0.2834175|-0.87115777|1395861613499
R3GD20 Gyroscope sensor|0.6471734|0.32373458|-0.87115777|1395861613521
R3GD20 Gyroscope sensor|0.69359916|0.4165861|-0.8650491|1395861613521
R3GD20 Gyroscope sensor|0.7497988|0.5289853|-0.8528318|1395861613522
R3GD20 Gyroscope sensor|0.8426503|0.6523801|-0.85161006|1395861613522
R3GD20 Gyroscope sensor|0.9648233|0.7696662|-0.8589405|1395861613539
R3GD20 Gyroscope sensor|1.0918833|0.8759568|-0.87115777|1395861613540
R3GD20 Gyroscope sensor|1.2238302|0.9871343|-0.8931489|1395861613540
R3GD20 Gyroscope sensor|1.3582206|1.0860945|-0.93835294|1395861613540
R3GD20 Gyroscope sensor|1.4926109|1.1447376|-1.0214306|1395861613561
R3GD20 Gyroscope sensor|1.6379969|1.2046024|-1.1155038|1395861613560
R3GD20 Gyroscope sensor|1.7858263|1.2779062|-1.2388986|1395861613561
R3GD20 Gyroscope sensor|1.9470947|1.3536534|-1.3891715|1395861613561
R3GD20 Gyroscope sensor|2.1034763|1.4330659|-1.5516616|1395861613578
R3GD20 Gyroscope sensor|2.2513056|1.5198088|-1.7288125|1395861613578
R3GD20 Gyroscope sensor|2.3893611|1.6028864|-1.9230677|1395861613578
R3GD20 Gyroscope sensor|2.4919865|1.6554209|-2.1148794|1395861613598
R3GD20 Gyroscope sensor|2.5542948|1.6713034|-2.3103564|1395861613599
R3GD20 Gyroscope sensor|2.5933902|1.6737468|-2.5009463|1395861613599
R3GD20 Gyroscope sensor|2.62149|1.66886|-2.6683233|1395861613599
R3GD20 Gyroscope sensor|2.6361506|1.6297646|-2.824705|1395861613618
R3GD20 Gyroscope sensor|2.6569202|1.568678|-2.9908602|1395861613617
R3GD20 Gyroscope sensor|2.6715808|1.5100349|-3.1582372|1395861613617
R3GD20 Gyroscope sensor|2.675246|1.4501702|-3.326836|1395861613618
R3GD20 Gyroscope sensor|2.6703591|1.3524318|-3.503987|1395861613638
R3GD20 Gyroscope sensor|2.6556983|1.2204849|-3.6909118|1395861613638
R3GD20 Gyroscope sensor|2.6312637|1.0604382|-3.9010494|1395861613638
R3GD20 Gyroscope sensor|2.5836163|0.8649612|-4.138065|1395861613658
R3GD20 Gyroscope sensor|2.49443|0.64138454|-4.39585|1395861613658
R3GD20 Gyroscope sensor|2.3783655|0.3884863|-4.6658525|1395861613658
R3GD20 Gyroscope sensor|2.226871|0.11726215|-4.949294|1395861613658
R3GD20 Gyroscope sensor|2.0594938|-0.16373585|-5.243731|1395861613678
R3GD20 Gyroscope sensor|1.8847865|-0.4569512|-5.543055|1395861613677
R3GD20 Gyroscope sensor|1.7137442|-0.7257319|-5.8350487|1395861613677
R3GD20 Gyroscope sensor|1.5683582|-0.9737432|-6.059847|1395861613678
R3GD20 Gyroscope sensor|1.4730632|-1.1985415|-6.1979027|1395861613697
R3GD20 Gyroscope sensor|1.4351896|-1.3023887|-6.2382197|1395861613697
R3GD20 Gyroscope sensor|1.4193071|-1.2132024|-6.196681|1395861613697
R3GD20 Gyroscope sensor|1.4315244|-0.98107356|-6.064734|1395861613698
R3GD20 Gyroscope sensor|1.460846|-0.6695323|-5.8399353|1395861613717
R3GD20 Gyroscope sensor|1.4865023|-0.3298912|-5.543055|1395861613717
R3GD20 Gyroscope sensor|1.4913893|-0.025680317|-5.2131877|1395861613717
R3GD20 Gyroscope sensor|1.44252|0.23454829|-4.897981|1395861613737
R3GD20 Gyroscope sensor|1.3398947|0.41902956|-4.6340876|1395861613738
R3GD20 Gyroscope sensor|1.1725175|0.54731125|-4.442276|1395861613737
R3GD20 Gyroscope sensor|0.95627123|0.63894105|-4.333542|1395861613738
R3GD20 Gyroscope sensor|0.7143686|0.67559296|-4.287116|1395861613757
R3GD20 Gyroscope sensor|0.47002247|0.6499366|-4.2712336|1395861613757
R3GD20 Gyroscope sensor|0.24644579|0.56808066|-4.272455|1395861613758
R3GD20 Gyroscope sensor|0.058299296|0.47645092|-4.2773423|1395861613757
R3GD20 Gyroscope sensor|-0.08219971|0.3921515|-4.2993336|1395861613780
R3GD20 Gyroscope sensor|-0.16527739|0.27730882|-4.3665285|1395861613779
R3GD20 Gyroscope sensor|-0.15672527|0.091605805|-4.4789276|1395861613780
R3GD20 Gyroscope sensor|-0.14206451|-0.3213391|-4.583997|1395861613780
R3GD20 Gyroscope sensor|-0.2422464|-0.9554172|-4.52291|1395861613797
R3GD20 Gyroscope sensor|-0.34975868|-1.2694019|-4.183269|1395861613798
R3GD20 Gyroscope sensor|-0.30821985|-1.29628|-3.6982422|1395861613798
R3GD20 Gyroscope sensor|-0.19948584|-1.1252377|-3.214437|1395861613798
R3GD20 Gyroscope sensor|-0.026000107|-0.97618663|-2.8625786|1395861613818
R3GD20 Gyroscope sensor|0.17436369|-0.8173617|-2.6316714|1395861613818
R3GD20 Gyroscope sensor|0.3075323|-0.6744192|-2.44719|1395861613818
R3GD20 Gyroscope sensor|0.32097134|-0.6133327|-2.2504916|1395861613838
R3GD20 Gyroscope sensor|0.25988483|-0.6450977|-2.0427973|1395861613838
R3GD20 Gyroscope sensor|0.16581158|-0.7184015|-1.8558725|1395861613839
R3GD20 Gyroscope sensor|0.13649005|-0.7269536|-1.7239256|1395861613839
R3GD20 Gyroscope sensor|0.2549979|-0.6011154|-1.6469566|1395861613858
R3GD20 Gyroscope sensor|0.36495364|-0.5058204|-1.6237437|1395861613858
R3GD20 Gyroscope sensor|0.34418422|-0.4740554|-1.6151916|1395861613858
R3GD20 Gyroscope sensor|0.23789367|-0.42640793|-1.5785396|1395861613859
R3GD20 Gyroscope sensor|0.12549448|-0.38853428|-1.5064576|1395861613878
R3GD20 Gyroscope sensor|0.054634105|-0.36287794|-1.4246017|1395861613878
R3GD20 Gyroscope sensor|0.059521027|-0.29568276|-1.3635151|1395861613878
R3GD20 Gyroscope sensor|0.17925061|-0.1368578|-1.3293066|1395861613879
R3GD20 Gyroscope sensor|0.36251017|0.07572331|-1.3329718|1395861613897
R3GD20 Gyroscope sensor|0.5164482|0.27120018|-1.3879497|1395861613898
R3GD20 Gyroscope sensor|0.61663014|0.44957283|-1.4759144|1395861613898
R3GD20 Gyroscope sensor|0.6826036|0.561972|-1.5883135|1395861613918
R3GD20 Gyroscope sensor|0.72292066|0.6474932|-1.7092649|1395861613918
R3GD20 Gyroscope sensor|0.77667683|0.7647793|-1.8595377|1395861613918
R3GD20 Gyroscope sensor|0.8475372|0.85396564|-1.9841542|1395861613919
R3GD20 Gyroscope sensor|0.8609762|0.8405266|-2.0476842|1395861613938
R3GD20 Gyroscope sensor|0.83043295|0.6926972|-2.040354|1395861613938
R3GD20 Gyroscope sensor|0.7913376|0.47034225|-1.9963715|1395861613938
R3GD20 Gyroscope sensor|0.7559074|0.23577002|-1.9413936|1395861613938
R3GD20 Gyroscope sensor|0.71803373|0.052510437|-1.8949679|1395861613958
R3GD20 Gyroscope sensor|0.6984861|-0.09654069|-1.8693116|1395861613957
R3GD20 Gyroscope sensor|0.6764949|-0.22237892|-1.8693116|1395861613958
R3GD20 Gyroscope sensor|0.65694726|-0.29446104|-1.8436552|1395861613958
R3GD20 Gyroscope sensor|0.6422865|-0.29568276|-1.789899|1395861613977
R3GD20 Gyroscope sensor|0.6447299|-0.2773568|-1.7349212|1395861613978
R3GD20 Gyroscope sensor|0.65206033|-0.25903085|-1.681165|1395861613978
R3GD20 Gyroscope sensor|0.6471734|-0.2529222|-1.6591738|1395861613997
R3GD20 Gyroscope sensor|0.62029535|-0.29079583|-1.6567304|1395861613998
R3GD20 Gyroscope sensor|0.5555436|-0.3726518|-1.6701695|1395861613998
R3GD20 Gyroscope sensor|0.46147037|-0.48627272|-1.6762781|1395861613998
R3GD20 Gyroscope sensor|0.35273635|-0.6377673|-1.6738347|1395861614018
R3GD20 Gyroscope sensor|0.295315|-0.9151001|-1.604196|1395861614018
R3GD20 Gyroscope sensor|0.34784943|-1.2730671|-1.3793976|1395861614019
R3GD20 Gyroscope sensor|0.37717095|-1.4172313|-0.97378314|1395861614019
R3GD20 Gyroscope sensor|0.34418422|-1.3903532|-0.557173|1395861614039
R3GD20 Gyroscope sensor|0.28187597|-1.3854663|-0.3311529|1395861614039
R3GD20 Gyroscope sensor|0.20735042|-1.5039742|-0.32015732|1395861614039
R3GD20 Gyroscope sensor|0.13893351|-1.7238857|-0.3873525|1395861614039
R3GD20 Gyroscope sensor|0.07540352|-1.9718969|-0.40567845|1395861614057
R3GD20 Gyroscope sensor|0.036308147|-2.1832564|-0.3788004|1395861614058
R3GD20 Gyroscope sensor|0.013095269|-2.3225336|-0.33726156|1395861614057
R3GD20 Gyroscope sensor|0.020425651|-2.3909507|-0.31893557|1395861614077
R3GD20 Gyroscope sensor|0.08517737|-2.4141636|-0.32260078|1395861614077
R3GD20 Gyroscope sensor|0.1829158|-2.394616|-0.3360398|1395861614077
R3GD20 Gyroscope sensor|0.29164982|-2.3200903|-0.31893557|1395861614077
R3GD20 Gyroscope sensor|0.45413998|-2.0781877|-0.28228366|1395861614097
R3GD20 Gyroscope sensor|0.8194374|-1.5467347|-0.3311529|1395861614096
R3GD20 Gyroscope sensor|1.2555952|-1.1887677|-0.35803097|1395861614097
R3GD20 Gyroscope sensor|1.4999413|-1.182659|-0.30916175|1395861614098
R3GD20 Gyroscope sensor|1.6001233|-1.1765504|-0.25662732|1395861614118
R3GD20 Gyroscope sensor|1.6624315|-0.99695605|-0.21508847|1395861614117
R3GD20 Gyroscope sensor|1.7039703|-0.8136965|-0.15278022|1395861614117
R3GD20 Gyroscope sensor|1.6685401|-0.8454615|-0.07825466|1395861614118
R3GD20 Gyroscope sensor|0.7852289|-0.37998217|-1.1814773|1395861614257
R3GD20 Gyroscope sensor|0.70703816|-0.5986719|-1.0055481|1395861614257
R3GD20 Gyroscope sensor|0.54943496|-0.7049625|-0.8638274|1395861614257
R3GD20 Gyroscope sensor|0.38572305|-0.72817534|-0.7770845|1395861614257
R3GD20 Gyroscope sensor|0.2904281|-0.75260997|-0.697672|1395861614277
R3GD20 Gyroscope sensor|0.2623283|-0.85279185|-0.57794243|1395861614277
R3GD20 Gyroscope sensor|0.2904281|-0.9554172|-0.44233036|1395861614277
R3GD20 Gyroscope sensor|0.37594923|-1.010395|-0.34581366|1395861614278
R3GD20 Gyroscope sensor|0.46269208|-1.0470469|-0.2554056|1395861614296
R3GD20 Gyroscope sensor|0.5274438|-1.0152819|-0.18698868|1395861614297
R3GD20 Gyroscope sensor|0.56898266|-0.9016611|-0.13934119|1395861614297
R3GD20 Gyroscope sensor|0.59830415|-0.7245102|-0.119793504|1395861614317
R3GD20 Gyroscope sensor|0.63006914|-0.51192904|-0.09047197|1395861614317
R3GD20 Gyroscope sensor|0.6593907|-0.32256085|-0.023276795|1395861614318
R3GD20 Gyroscope sensor|0.68993396|-0.18450527|0.062244337|1395861614317
R3GD20 Gyroscope sensor|0.7644595|-0.19916604|0.13799164|1395861614337
R3GD20 Gyroscope sensor|0.9464974|-0.3372216|0.13554817|1395861614337
R3GD20 Gyroscope sensor|1.1700741|-0.2651395|0.1526524|1395861614338
R3GD20 Gyroscope sensor|1.4083116|-0.04034108|0.18563913|1395861614338
R3GD20 Gyroscope sensor|1.6612097|0.20644848|0.21740411|1395861614357
R3GD20 Gyroscope sensor|1.9031124|0.43735552|0.3017035|1395861614357
R3GD20 Gyroscope sensor|2.1560106|0.66215396|0.5484931|1395861614357
R3GD20 Gyroscope sensor|2.417461|0.8087616|0.9406685|1395861614358
R3GD20 Gyroscope sensor|2.7204502|0.7684445|1.3475049|1395861614377
R3GD20 Gyroscope sensor|3.0100002|-0.29934797|1.6785939|1395861614378
R3GD20 Gyroscope sensor|3.1052952|-1.5870519|1.7518977|1395861614378
R3GD20 Gyroscope sensor|3.0332131|-1.0091733|1.79588|1395861614378
R3GD20 Gyroscope sensor|2.8585057|-0.6157762|1.7934365|1395861614397
R3GD20 Gyroscope sensor|2.693572|-0.43251657|1.7115805|1395861614397
R3GD20 Gyroscope sensor|2.5958335|-0.12708394|1.5307645|1395861614397
R3GD20 Gyroscope sensor|2.5200863|0.26631325|1.2314404|1395861614416
R3GD20 Gyroscope sensor|2.4162393|0.6328324|0.8820255|1395861614417
R3GD20 Gyroscope sensor|2.3453789|0.88328713|0.5631538|1395861614417
R3GD20 Gyroscope sensor|2.3466005|0.988356|0.28582102|1395861614418
R3GD20 Gyroscope sensor|2.4052436|1.0079037|0.11111356|1395861614436
R3GD20 Gyroscope sensor|2.4773257|0.99935156|0.053692225|1395861614438
R3GD20 Gyroscope sensor|2.562847|0.9688083|0.067131266|1395861614437
R3GD20 Gyroscope sensor|2.6544766|0.90405655|0.15387413|1395861614438
R3GD20 Gyroscope sensor|2.733889|0.8099833|0.29192966|1395861614457
R3GD20 Gyroscope sensor|2.7937539|0.7171318|0.46908057|1395861614458
R3GD20 Gyroscope sensor|2.8426232|0.630389|0.68410516|1395861614458
R3GD20 Gyroscope sensor|2.901266|0.5595286|0.90890354|1395861614459
R3GD20 Gyroscope sensor|2.9770136|0.50210726|1.133702|1395861614476
R3GD20 Gyroscope sensor|3.0600913|0.44712937|1.3536135|1395861614478
R3GD20 Gyroscope sensor|3.1529427|0.4202513|1.5564208|1395861614478
R3GD20 Gyroscope sensor|3.2580116|0.45568147|1.7604498|1395861614497
R3GD20 Gyroscope sensor|3.3801847|0.53020704|1.9522614|1395861614497
R3GD20 Gyroscope sensor|3.5292356|0.61817163|2.1269689|1395861614497
R3GD20 Gyroscope sensor|3.6868389|0.71468836|2.257694|1395861614497
R3GD20 Gyroscope sensor|3.854216|0.7745531|2.344437|1395861614517
R3GD20 Gyroscope sensor|4.0154843|0.7733314|2.3871975|1395861614517
R3GD20 Gyroscope sensor|4.155983|0.720797|2.37498|1395861614517
R3GD20 Gyroscope sensor|4.2598305|0.5974022|2.2955675|1395861614518
R3GD20 Gyroscope sensor|4.328247|0.4275817|2.1550686|1395861614537
R3GD20 Gyroscope sensor|4.3758945|0.2760871|2.017013|1395861614537
R3GD20 Gyroscope sensor|4.419877|0.19300945|1.9070574|1395861614537
R3GD20 Gyroscope sensor|4.436981|0.16368791|1.8471926|1395861614538
R3GD20 Gyroscope sensor|4.419877|0.16857484|1.8496361|1395861614557
R3GD20 Gyroscope sensor|4.3673425|0.13070118|1.8594099|1395861614557
R3GD20 Gyroscope sensor|4.251278|0.07083639|1.8948401|1395861614558
R3GD20 Gyroscope sensor|4.0851226|-0.026902048|1.9669222|1395861614577
R3GD20 Gyroscope sensor|3.9104156|-0.1454099|2.0707693|1395861614577
R3GD20 Gyroscope sensor|3.7161605|-0.28224373|2.2185986|1395861614577
R3GD20 Gyroscope sensor|3.5060227|-0.40808198|2.4189625|1395861614578
R3GD20 Gyroscope sensor|3.2726722|-0.51681596|2.642539|1395861614597
R3GD20 Gyroscope sensor|3.061313|-0.6096675|2.8673375|1395861614597
R3GD20 Gyroscope sensor|2.8511753|-0.7220667|3.068923|1395861614597
R3GD20 Gyroscope sensor|2.6495898|-0.9053263|3.204535|1395861614598
R3GD20 Gyroscope sensor|2.49443|-1.1631113|3.2582912|1395861614616
R3GD20 Gyroscope sensor|2.3588178|-1.4465529|3.2692869|1395861614617
R3GD20 Gyroscope sensor|2.1938841|-1.6970075|3.2363|1395861614617
R3GD20 Gyroscope sensor|1.9959639|-1.90348|3.1629963|1395861614618
R3GD20 Gyroscope sensor|1.7748307|-2.0525312|3.060371|1395861614637
R3GD20 Gyroscope sensor|1.537815|-2.1588218|2.9345326|1395861614637
R3GD20 Gyroscope sensor|1.288582|-2.2296822|2.8074727|1395861614637
R3GD20 Gyroscope sensor|1.016136|-2.2785513|2.6706388|1395861614656
R3GD20 Gyroscope sensor|0.7497988|-2.329864|2.5338051|1395861614657
R3GD20 Gyroscope sensor|0.48957017|-2.366516|2.4055233|1395861614657
R3GD20 Gyroscope sensor|0.24033713|-2.371403|2.3041198|1395861614657
R3GD20 Gyroscope sensor|0.032642957|-2.34819|2.2124898|1395861614677
R3GD20 Gyroscope sensor|-0.12129509|-2.329864|2.135521|1395861614677
R3GD20 Gyroscope sensor|-0.21536833|-2.3591857|2.0842083|1395861614678
R3GD20 Gyroscope sensor|-0.22147699|-2.4654763|2.0561085|1395861614677
R3GD20 Gyroscope sensor|-0.15550354|-2.6365185|2.0475564|1395861614697
R3GD20 Gyroscope sensor|-0.027221838|-2.8344388|2.0658822|1395861614697
R3GD20 Gyroscope sensor|0.1144989|-3.015255|2.0903168|1395861614697
R3GD20 Gyroscope sensor|0.27454558|-3.1899624|2.1184168|1395861614697
R3GD20 Gyroscope sensor|0.42970535|-3.3487873|2.1477382|1395861614717
R3GD20 Gyroscope sensor|0.5787565|-3.4709604|2.1904988|1395861614716
R3GD20 Gyroscope sensor|0.68993396|-3.512499|2.2528071|1395861614717
R3GD20 Gyroscope sensor|0.74124664|-3.4941733|2.3358848|1395861614736
R3GD20 Gyroscope sensor|0.7326945|-3.5259383|2.4128537|1395861614737
R3GD20 Gyroscope sensor|0.6630559|-3.6004639|2.4739404|1395861614737
R3GD20 Gyroscope sensor|0.58486515|-3.7458498|2.5130355|1395861614737
R3GD20 Gyroscope sensor|0.49323535|-3.921779|2.547244|1395861614757
R3GD20 Gyroscope sensor|0.28187597|-4.114812|2.5765655|1395861614758
R3GD20 Gyroscope sensor|-0.21170314|-4.1612377|2.6144392|1395861614758
R3GD20 Gyroscope sensor|-0.72483|-3.9291093|2.6718607|1395861614757
R3GD20 Gyroscope sensor|-1.2281828|-3.6346722|2.7366123|1395861614776
R3GD20 Gyroscope sensor|-1.7962875|-3.4013216|2.747608|1395861614777
R3GD20 Gyroscope sensor|-2.2006803|-3.263266|2.6914084|1395861614777
R3GD20 Gyroscope sensor|-2.432809|-3.1337628|2.6132176|1395861614778
R3GD20 Gyroscope sensor|-2.5952992|-3.038468|2.5362484|1395861614797
R3GD20 Gyroscope sensor|-2.7040334|-3.0213635|2.46661|1395861614797
R3GD20 Gyroscope sensor|-2.7663414|-3.0653458|2.379867|1395861614797
R3GD20 Gyroscope sensor|-2.810324|-3.0995543|2.2686896|1395861614816
R3GD20 Gyroscope sensor|-2.8555279|-3.1154368|2.1587338|1395861614817
R3GD20 Gyroscope sensor|-2.9263883|-3.0946674|2.0438912|1395861614817
R3GD20 Gyroscope sensor|-3.031457|-3.0409112|1.936379|1395861614817
R3GD20 Gyroscope sensor|-3.140191|-2.9773812|1.8178711|1395861614837
R3GD20 Gyroscope sensor|-3.2342644|-2.924847|1.7018067|1395861614837
R3GD20 Gyroscope sensor|-3.2782466|-2.901634|1.5771902|1395861614838
R3GD20 Gyroscope sensor|-3.2782466|-2.9114077|1.4452434|1395861614838
R3GD20 Gyroscope sensor|-3.2293775|-2.933399|1.310853|1395861614857
R3GD20 Gyroscope sensor|-3.1145346|-2.9859333|1.1727974|1395861614857
R3GD20 Gyroscope sensor|-2.9691489|-3.095889|1.0310767|1395861614857
R3GD20 Gyroscope sensor|-2.8213193|-3.2046232|0.8856907|1395861614858
R3GD20 Gyroscope sensor|-2.6820421|-3.3035834|0.7305309|1395861614877
R3GD20 Gyroscope sensor|-2.5342128|-3.3585613|0.5655973|1395861614877
R3GD20 Gyroscope sensor|-2.347288|-3.409874|0.3688987|1395861614877
R3GD20 Gyroscope sensor|-1.9465604|-3.7177498|0.11600048|1395861614878
R3GD20 Gyroscope sensor|-1.377234|-4.1087036|-0.15522368|1395861614896
R3GD20 Gyroscope sensor|-0.847003|-4.3689322|-0.3995698|1395861614897
R3GD20 Gyroscope sensor|-0.49636635|-4.500879|-0.6097074|1395861614897
R3GD20 Gyroscope sensor|-0.36808464|-4.5106525|-0.83450586|1395861614917
R3GD20 Gyroscope sensor|-0.43650156|-4.4116926|-1.0935127|1395861614917
R3GD20 Gyroscope sensor|-0.6551913|-4.1539073|-1.3085372|1395861614917
R3GD20 Gyroscope sensor|-1.1292226|-3.5833595|-1.3720672|1395861614917
R3GD20 Gyroscope sensor|-1.6618972|-3.1337628|-1.4233799|1395861614936
R3GD20 Gyroscope sensor|-1.8011744|-3.2803705|-1.558992|1395861614937
R3GD20 Gyroscope sensor|-1.5849282|-3.5613685|-1.6640608|1395861614938
R3GD20 Gyroscope sensor|-1.1756485|-3.8680227|-1.7275908|1395861614937
R3GD20 Gyroscope sensor|-0.80790764|-4.056169|-1.7703513|1395861614957
R3GD20 Gyroscope sensor|-0.63197845|-4.0757165|-1.8057815|1395861614957
R3GD20 Gyroscope sensor|-0.6417523|-3.9828653|-1.858316|1395861614958
R3GD20 Gyroscope sensor|-0.7504863|-3.839923|-1.9523892|1395861614958
R3GD20 Gyroscope sensor|-0.8726593|-3.722637|-1.9939281|1395861614977
R3GD20 Gyroscope sensor|-0.9606239|-3.5601468|-1.9878194|1395861614977
R3GD20 Gyroscope sensor|-0.96917605|-3.2742617|-1.9633847|1395861614977
R3GD20 Gyroscope sensor|-0.9117547|-2.9712727|-1.9022982|1395861614997
R3GD20 Gyroscope sensor|-0.82623357|-2.7452524|-1.8106685|1395861614997
