BOSCH BMA250 3-axis Accelerometer|7.5082164|-8.504205|9.232041|1395690121410
BOSCH BMA250 3-axis Accelerometer|6.8186865|-9.193734|8.00621|1395690121430
BOSCH BMA250 3-axis Accelerometer|6.205771|-9.959879|7.431602|1395690121450
BOSCH BMA250 3-axis Accelerometer|6.703765|-11.87524|7.8912888|1395690121471
BOSCH BMA250 3-axis Accelerometer|9.653421|-11.377247|11.683704|1395690121490
BOSCH BMA250 3-axis Accelerometer|12.679692|-11.224017|13.905523|1395690121511
BOSCH BMA250 3-axis Accelerometer|12.028469|-11.224017|16.280571|1395690121531
BOSCH BMA250 3-axis Accelerometer|9.155427|-9.844957|14.097059|1395690121551
BOSCH BMA250 3-axis Accelerometer|10.342952|-9.423578|15.20797|1395690121570
BOSCH BMA250 3-axis Accelerometer|11.798626|-9.270349|17.199945|1395690121590
BOSCH BMA250 3-axis Accelerometer|13.139379|-8.810662|18.50239|1395690121610
BOSCH BMA250 3-axis Accelerometer|13.9438305|-7.5848308|15.47612|1395690121631
BOSCH BMA250 3-axis Accelerometer|13.637373|-8.504205|13.982138|1395690121651
BOSCH BMA250 3-axis Accelerometer|12.105083|-9.423578|12.603078|1395690121670
BOSCH BMA250 3-axis Accelerometer|12.603078|-8.848969|6.933608|1395690121690
BOSCH BMA250 3-axis Accelerometer|10.802638|-9.5385|3.5242648|1395690121710
BOSCH BMA250 3-axis Accelerometer|9.998186|-10.534488|2.6048915|1395690121730
BOSCH BMA250 3-axis Accelerometer|9.308656|-10.0748005|3.5625722|1395690121750
BOSCH BMA250 3-axis Accelerometer|8.619126|-9.193734|2.030283|1395690121772
BOSCH BMA250 3-axis Accelerometer|7.240066|-9.80665|2.3750482|1395690121790
BOSCH BMA250 3-axis Accelerometer|6.205771|-10.151415|2.834735|1395690121809
BOSCH BMA250 3-axis Accelerometer|5.5162406|-10.572795|3.371036|1395690121830
BOSCH BMA250 3-axis Accelerometer|5.209783|-9.308656|4.4436383|1395690121850
BOSCH BMA250 3-axis Accelerometer|5.094861|-6.129156|5.439626|1395690121870
BOSCH BMA250 3-axis Accelerometer|4.903325|-4.903325|3.6391866|1395690121890
BOSCH BMA250 3-axis Accelerometer|4.903325|-3.5625722|2.3750482|1395690121910
BOSCH BMA250 3-axis Accelerometer|4.596867|-2.9879637|2.873042|1395690121940
BOSCH BMA250 3-axis Accelerometer|4.4436383|-2.4899697|2.6048915|1395690121959
BOSCH BMA250 3-axis Accelerometer|4.213795|-3.217807|2.834735|1395690121980
BOSCH BMA250 3-axis Accelerometer|3.7541082|-5.133168|3.1411927|1395690122000
BOSCH BMA250 3-axis Accelerometer|2.9113493|-7.2783732|3.9456444|1395690122020
BOSCH BMA250 3-axis Accelerometer|2.4133554|-8.082825|4.4436383|1395690122040
BOSCH BMA250 3-axis Accelerometer|0.8810662|-9.308656|3.0262709|1395690122059
BOSCH BMA250 3-axis Accelerometer|-1.3024458|-12.105083|2.1452048|1395690122080
BOSCH BMA250 3-axis Accelerometer|-2.719813|-11.070788|0.4213795|1395690122102
BOSCH BMA250 3-axis Accelerometer|-2.336741|-9.921572|-0.19153613|1395690122120
BOSCH BMA250 3-axis Accelerometer|-0.38307226|-10.113108|1.1492168|1395690122140
BOSCH BMA250 3-axis Accelerometer|1.0342951|-9.653421|2.2601264|1395690122160
BOSCH BMA250 3-axis Accelerometer|0.6895301|-9.921572|3.9073372|1395690122180
BOSCH BMA250 3-axis Accelerometer|0.842759|-7.469909|4.0222588|1395690122201
BOSCH BMA250 3-axis Accelerometer|3.1411927|-5.2863975|2.9113493|1395690122221
BOSCH BMA250 3-axis Accelerometer|2.336741|-5.746084|2.2984335|1395690122241
BOSCH BMA250 3-axis Accelerometer|2.6048915|-6.3589997|0.49799395|1395690122260
BOSCH BMA250 3-axis Accelerometer|2.681506|-10.189722|2.9879637|1395690122280
BOSCH BMA250 3-axis Accelerometer|3.2944214|-12.29662|-4.7884035|1395690122303
BOSCH BMA250 3-axis Accelerometer|1.7238252|-10.419566|-1.4556746|1395690122320
BOSCH BMA250 3-axis Accelerometer|4.175488|-13.330915|-0.9576807|1395690122340
BOSCH BMA250 3-axis Accelerometer|4.405331|-15.131354|-1.2258313|1395690122360
BOSCH BMA250 3-axis Accelerometer|7.1251445|-12.334928|-1.8004397|1395690122380
BOSCH BMA250 3-axis Accelerometer|6.742072|-10.266336|-1.1492168|1395690122400
BOSCH BMA250 3-axis Accelerometer|4.5202527|-7.967903|0.11492168|1395690122420
BOSCH BMA250 3-axis Accelerometer|3.3327289|-5.746084|0.9576807|1395690122439
BOSCH BMA250 3-axis Accelerometer|5.66947|-7.2783732|0.9959879|1395690122460
BOSCH BMA250 3-axis Accelerometer|6.090849|-8.0445175|0.9576807|1395690122480
BOSCH BMA250 3-axis Accelerometer|5.899313|-7.469909|0.38307226|1395690122501
BOSCH BMA250 3-axis Accelerometer|5.746084|-8.00621|0.0|1395690122520
BOSCH BMA250 3-axis Accelerometer|5.66947|-9.844957|0.038307227|1395690122540
BOSCH BMA250 3-axis Accelerometer|4.9416323|-9.385271|0.30645782|1395690122560
BOSCH BMA250 3-axis Accelerometer|4.55856|-9.576807|0.38307226|1395690122579
BOSCH BMA250 3-axis Accelerometer|4.2521024|-10.496181|0.22984336|1395690122600
BOSCH BMA250 3-axis Accelerometer|3.4476504|-11.568783|0.34476504|1395690122620
BOSCH BMA250 3-axis Accelerometer|3.1411927|-11.262324|0.5746084|1395690122639
BOSCH BMA250 3-axis Accelerometer|3.1028855|-10.840945|0.7278373|1395690122660
BOSCH BMA250 3-axis Accelerometer|3.1028855|-10.496181|0.9576807|1395690122680
BOSCH BMA250 3-axis Accelerometer|3.064578|-10.802638|1.1875241|1395690122700
BOSCH BMA250 3-axis Accelerometer|2.7581203|-10.0748005|0.6512229|1395690122720
BOSCH BMA250 3-axis Accelerometer|2.2601264|-9.5385|0.38307226|1395690122740
BOSCH BMA250 3-axis Accelerometer|1.7238252|-9.5385|0.11492168|1395690122760
BOSCH BMA250 3-axis Accelerometer|0.5363012|-8.810662|0.22984336|1395690122780
BOSCH BMA250 3-axis Accelerometer|0.49799395|-9.232041|0.80445176|1395690122800
BOSCH BMA250 3-axis Accelerometer|0.4213795|-9.730036|1.0726024|1395690122820
BOSCH BMA250 3-axis Accelerometer|-0.2681506|-10.113108|1.1875241|1395690122840
BOSCH BMA250 3-axis Accelerometer|2.0685902|-9.576807|2.566584|1395690122860
BOSCH BMA250 3-axis Accelerometer|1.8387469|-9.691729|1.7621324|1395690122880
BOSCH BMA250 3-axis Accelerometer|1.9919758|-9.768343|0.8810662|1395690122900
BOSCH BMA250 3-axis Accelerometer|2.873042|-9.653421|0.49799395|1395690123039
BOSCH BMA250 3-axis Accelerometer|2.9113493|-9.576807|0.61291564|1395690123060
BOSCH BMA250 3-axis Accelerometer|3.0262709|-9.423578|0.7661445|1395690123080
BOSCH BMA250 3-axis Accelerometer|3.6391866|-9.232041|0.9576807|1395690123100
BOSCH BMA250 3-axis Accelerometer|3.9456444|-9.155427|0.8810662|1395690123120
BOSCH BMA250 3-axis Accelerometer|4.213795|-9.155427|0.80445176|1395690123140
BOSCH BMA250 3-axis Accelerometer|4.405331|-9.155427|0.6895301|1395690123160
BOSCH BMA250 3-axis Accelerometer|4.175488|-9.155427|0.49799395|1395690123180
BOSCH BMA250 3-axis Accelerometer|3.9839516|-9.078813|0.49799395|1395690123200
BOSCH BMA250 3-axis Accelerometer|3.6391866|-9.078813|0.45968673|1395690123220
BOSCH BMA250 3-axis Accelerometer|3.4859576|-9.232041|0.5363012|1395690123240
BOSCH BMA250 3-axis Accelerometer|2.7581203|-8.963891|0.38307226|1395690123260
BOSCH BMA250 3-axis Accelerometer|2.6431987|-9.155427|0.4213795|1395690123280
BOSCH BMA250 3-axis Accelerometer|2.6048915|-9.270349|0.45968673|1395690123300
BOSCH BMA250 3-axis Accelerometer|2.6431987|-9.423578|0.49799395|1395690123320
BOSCH BMA250 3-axis Accelerometer|2.873042|-9.691729|0.6512229|1395690123352
BOSCH BMA250 3-axis Accelerometer|3.0262709|-9.768343|0.6895301|1395690123370
BOSCH BMA250 3-axis Accelerometer|2.9879637|-9.615114|0.49799395|1395690123390
BOSCH BMA250 3-axis Accelerometer|2.873042|-9.576807|0.45968673|1395690123409
BOSCH BMA250 3-axis Accelerometer|2.7964275|-9.5385|0.4213795|1395690123430
BOSCH BMA250 3-axis Accelerometer|2.719813|-9.423578|0.34476504|1395690123451
BOSCH BMA250 3-axis Accelerometer|2.873042|-9.308656|0.38307226|1395690123470
BOSCH BMA250 3-axis Accelerometer|3.2561142|-9.308656|0.30645782|1395690123490
BOSCH BMA250 3-axis Accelerometer|2.7964275|-9.11712|0.22984336|1395690123510
BOSCH BMA250 3-axis Accelerometer|1.9919758|-9.653421|0.19153613|1395690123530
BOSCH BMA250 3-axis Accelerometer|2.4133554|-10.036493|0.11492168|1395690123550
BOSCH BMA250 3-axis Accelerometer|2.7581203|-9.883265|0.076614454|1395690123571
BOSCH BMA250 3-axis Accelerometer|2.873042|-9.768343|0.19153613|1395690123590
BOSCH BMA250 3-axis Accelerometer|2.9113493|-9.691729|0.15322891|1395690123611
BOSCH BMA250 3-axis Accelerometer|2.873042|-9.500193|-0.038307227|1395690123631
BOSCH BMA250 3-axis Accelerometer|2.9496565|-9.423578|-0.30645782|1395690123651
BOSCH BMA250 3-axis Accelerometer|2.9879637|-9.385271|-0.5746084|1395690123671
BOSCH BMA250 3-axis Accelerometer|3.217807|-9.346964|-0.7278373|1395690123690
BOSCH BMA250 3-axis Accelerometer|3.4476504|-9.232041|-0.61291564|1395690123711
BOSCH BMA250 3-axis Accelerometer|3.5242648|-9.155427|-0.45968673|1395690123731
BOSCH BMA250 3-axis Accelerometer|3.5625722|-9.155427|-0.30645782|1395690123752
BOSCH BMA250 3-axis Accelerometer|3.4859576|-9.11712|0.038307227|1395690123778
BOSCH BMA250 3-axis Accelerometer|3.5625722|-9.11712|0.076614454|1395690123791
BOSCH BMA250 3-axis Accelerometer|3.5625722|-9.040505|0.11492168|1395690123818
BOSCH BMA250 3-axis Accelerometer|3.5242648|-8.963891|0.15322891|1395690123830
BOSCH BMA250 3-axis Accelerometer|3.5242648|-8.887277|0.11492168|1395690123852
BOSCH BMA250 3-axis Accelerometer|3.715801|-8.963891|0.11492168|1395690123870
BOSCH BMA250 3-axis Accelerometer|3.8307228|-9.11712|0.076614454|1395690123891
BOSCH BMA250 3-axis Accelerometer|3.9073372|-9.346964|0.038307227|1395690123911
BOSCH BMA250 3-axis Accelerometer|4.0222588|-9.576807|-0.038307227|1395690123930
BOSCH BMA250 3-axis Accelerometer|3.9839516|-9.768343|0.0|1395690123951
BOSCH BMA250 3-axis Accelerometer|3.9839516|-9.653421|0.0|1395690123971
BOSCH BMA250 3-axis Accelerometer|3.9073372|-9.461885|-0.038307227|1395690123991
BOSCH BMA250 3-axis Accelerometer|3.9073372|-9.308656|-0.11492168|1395690124010
BOSCH BMA250 3-axis Accelerometer|3.715801|-9.040505|-0.22984336|1395690124031
BOSCH BMA250 3-axis Accelerometer|3.4859576|-8.925584|-0.30645782|1395690124052
BOSCH BMA250 3-axis Accelerometer|3.4093432|-8.848969|-0.30645782|1395690124071
BOSCH BMA250 3-axis Accelerometer|3.4859576|-8.810662|-0.38307226|1395690124091
BOSCH BMA250 3-axis Accelerometer|3.4476504|-8.887277|-0.30645782|1395690124111
BOSCH BMA250 3-axis Accelerometer|3.4093432|-9.002198|-0.22984336|1395690124131
BOSCH BMA250 3-axis Accelerometer|3.371036|-9.11712|-0.15322891|1395690124151
BOSCH BMA250 3-axis Accelerometer|3.4093432|-9.232041|-0.19153613|1395690124170
BOSCH BMA250 3-axis Accelerometer|3.4859576|-9.461885|-0.30645782|1395690124191
BOSCH BMA250 3-axis Accelerometer|3.4859576|-9.576807|-0.4213795|1395690124221
BOSCH BMA250 3-axis Accelerometer|3.5242648|-9.5385|-0.4213795|1395690124240
BOSCH BMA250 3-axis Accelerometer|3.5242648|-9.461885|-0.38307226|1395690124260
BOSCH BMA250 3-axis Accelerometer|3.4859576|-9.193734|-0.22984336|1395690124291
BOSCH BMA250 3-axis Accelerometer|3.4859576|-9.078813|-0.22984336|1395690124310
BOSCH BMA250 3-axis Accelerometer|3.4476504|-9.040505|-0.22984336|1395690124331
BOSCH BMA250 3-axis Accelerometer|3.4859576|-9.193734|-0.2681506|1395690124350
BOSCH BMA250 3-axis Accelerometer|3.5242648|-9.308656|-0.2681506|1395690124370
BOSCH BMA250 3-axis Accelerometer|3.5625722|-9.423578|-0.30645782|1395690124391
BOSCH BMA250 3-axis Accelerometer|3.5625722|-9.461885|-0.34476504|1395690124411
BOSCH BMA250 3-axis Accelerometer|3.6391866|-9.423578|-0.30645782|1395690124431
BOSCH BMA250 3-axis Accelerometer|3.6391866|-9.346964|-0.2681506|1395690124450
BOSCH BMA250 3-axis Accelerometer|3.6774938|-9.270349|-0.2681506|1395690124471
BOSCH BMA250 3-axis Accelerometer|3.6391866|-9.155427|-0.19153613|1395690124490
BOSCH BMA250 3-axis Accelerometer|3.5242648|-9.040505|-0.038307227|1395690124511
BOSCH BMA250 3-axis Accelerometer|3.6008794|-9.11712|0.0|1395690124551
BOSCH BMA250 3-axis Accelerometer|3.6774938|-9.11712|0.038307227|1395690124571
BOSCH BMA250 3-axis Accelerometer|3.715801|-9.193734|-0.11492168|1395690124591
BOSCH BMA250 3-axis Accelerometer|3.6391866|-9.232041|-0.2681506|1395690124611
BOSCH BMA250 3-axis Accelerometer|3.6008794|-9.270349|-0.34476504|1395690124631
BOSCH BMA250 3-axis Accelerometer|3.6008794|-9.270349|-0.4213795|1395690124651
BOSCH BMA250 3-axis Accelerometer|3.6774938|-9.11712|-0.19153613|1395690124670
BOSCH BMA250 3-axis Accelerometer|3.715801|-9.155427|-0.076614454|1395690124691
BOSCH BMA250 3-axis Accelerometer|3.715801|-9.193734|-0.038307227|1395690124710
BOSCH BMA250 3-axis Accelerometer|3.715801|-9.270349|-0.038307227|1395690124730
BOSCH BMA250 3-axis Accelerometer|3.6774938|-9.232041|-0.11492168|1395690124751
BOSCH BMA250 3-axis Accelerometer|3.6774938|-9.232041|-0.15322891|1395690124770
BOSCH BMA250 3-axis Accelerometer|3.7541082|-9.155427|-0.19153613|1395690124801
BOSCH BMA250 3-axis Accelerometer|3.715801|-9.193734|-0.15322891|1395690124821
BOSCH BMA250 3-axis Accelerometer|3.7924154|-9.11712|-0.15322891|1395690124841
BOSCH BMA250 3-axis Accelerometer|3.715801|-9.232041|-0.15322891|1395690124861
BOSCH BMA250 3-axis Accelerometer|3.7541082|-9.270349|-0.19153613|1395690124880
BOSCH BMA250 3-axis Accelerometer|3.6391866|-9.346964|-0.15322891|1395690124900
BOSCH BMA250 3-axis Accelerometer|3.5242648|-9.346964|-0.11492168|1395690124920
BOSCH BMA250 3-axis Accelerometer|3.5625722|-9.270349|-0.15322891|1395690124941
BOSCH BMA250 3-axis Accelerometer|3.5242648|-9.232041|-0.11492168|1395690124961
BOSCH BMA250 3-axis Accelerometer|3.5242648|-9.155427|-0.11492168|1395690124980
BOSCH BMA250 3-axis Accelerometer|3.4859576|-9.155427|-0.076614454|1395690125000
BOSCH BMA250 3-axis Accelerometer|3.4476504|-9.270349|-0.11492168|1395690125020
BOSCH BMA250 3-axis Accelerometer|3.4476504|-9.308656|-0.15322891|1395690125040
BOSCH BMA250 3-axis Accelerometer|3.4476504|-9.346964|-0.19153613|1395690125080
BOSCH BMA250 3-axis Accelerometer|3.4859576|-9.308656|-0.15322891|1395690125120
BOSCH BMA250 3-axis Accelerometer|3.5242648|-9.270349|-0.11492168|1395690125141
BOSCH BMA250 3-axis Accelerometer|3.5625722|-9.232041|-0.038307227|1395690125161
BOSCH BMA250 3-axis Accelerometer|3.6008794|-9.11712|-0.076614454|1395690125181
BOSCH BMA250 3-axis Accelerometer|3.6391866|-9.155427|-0.11492168|1395690125201
BOSCH BMA250 3-axis Accelerometer|3.6774938|-9.155427|-0.15322891|1395690125221
BOSCH BMA250 3-axis Accelerometer|3.6774938|-9.193734|-0.15322891|1395690125241
BOSCH BMA250 3-axis Accelerometer|3.6008794|-9.270349|-0.15322891|1395690125261
BOSCH BMA250 3-axis Accelerometer|3.5625722|-9.270349|-0.15322891|1395690125280
BOSCH BMA250 3-axis Accelerometer|3.5242648|-9.308656|-0.15322891|1395690125301
BOSCH BMA250 3-axis Accelerometer|3.4859576|-9.308656|-0.15322891|1395690125321
BOSCH BMA250 3-axis Accelerometer|3.5242648|-9.270349|-0.076614454|1395690125341
BOSCH BMA250 3-axis Accelerometer|3.5625722|-9.270349|-0.11492168|1395690125381
BOSCH BMA250 3-axis Accelerometer|3.5625722|-9.232041|-0.15322891|1395690125401
BOSCH BMA250 3-axis Accelerometer|3.6008794|-9.232041|-0.11492168|1395690125421
BOSCH BMA250 3-axis Accelerometer|3.6008794|-9.270349|-0.11492168|1395690125441
BOSCH BMA250 3-axis Accelerometer|3.5625722|-9.232041|-0.11492168|1395690125461
BOSCH BMA250 3-axis Accelerometer|3.5625722|-9.270349|-0.15322891|1395690125502
BOSCH BMA250 3-axis Accelerometer|3.6008794|-9.308656|-0.15322891|1395690125521
BOSCH BMA250 3-axis Accelerometer|3.6008794|-9.346964|-0.15322891|1395690125541
BOSCH BMA250 3-axis Accelerometer|3.5625722|-9.346964|-0.15322891|1395690125561
BOSCH BMA250 3-axis Accelerometer|3.6008794|-9.232041|-0.076614454|1395690125582
BOSCH BMA250 3-axis Accelerometer|3.5625722|-9.193734|-0.076614454|1395690125601
BOSCH BMA250 3-axis Accelerometer|3.6008794|-9.11712|-0.11492168|1395690125620
BOSCH BMA250 3-axis Accelerometer|3.6391866|-9.232041|-0.15322891|1395690125661
BOSCH BMA250 3-axis Accelerometer|3.6008794|-9.308656|-0.19153613|1395690125690
BOSCH BMA250 3-axis Accelerometer|3.5625722|-9.308656|-0.15322891|1395690125711
BOSCH BMA250 3-axis Accelerometer|3.5625722|-9.232041|-0.15322891|1395690125731
BOSCH BMA250 3-axis Accelerometer|3.5242648|-9.193734|-0.15322891|1395690125771
BOSCH BMA250 3-axis Accelerometer|3.5625722|-9.193734|-0.11492168|1395690125791
BOSCH BMA250 3-axis Accelerometer|3.6391866|-9.155427|-0.11492168|1395690125811
BOSCH BMA250 3-axis Accelerometer|3.715801|-9.11712|-0.11492168|1395690125830
BOSCH BMA250 3-axis Accelerometer|3.7541082|-9.155427|-0.076614454|1395690125851
BOSCH BMA250 3-axis Accelerometer|3.7924154|-9.270349|-0.076614454|1395690125870
BOSCH BMA250 3-axis Accelerometer|3.715801|-9.385271|-0.076614454|1395690125891
BOSCH BMA250 3-axis Accelerometer|3.6391866|-9.346964|-0.15322891|1395690125911
BOSCH BMA250 3-axis Accelerometer|3.6391866|-9.270349|-0.15322891|1395690125931
BOSCH BMA250 3-axis Accelerometer|3.6008794|-9.232041|-0.11492168|1395690125951
BOSCH BMA250 3-axis Accelerometer|3.5625722|-9.232041|-0.076614454|1395690125971
BOSCH BMA250 3-axis Accelerometer|3.5625722|-9.232041|0.0|1395690125991
BOSCH BMA250 3-axis Accelerometer|3.6008794|-9.270349|0.0|1395690126011
BOSCH BMA250 3-axis Accelerometer|3.6391866|-9.232041|-0.038307227|1395690126030
BOSCH BMA250 3-axis Accelerometer|3.6391866|-9.270349|-0.038307227|1395690126050
BOSCH BMA250 3-axis Accelerometer|3.6008794|-9.270349|-0.038307227|1395690126081
BOSCH BMA250 3-axis Accelerometer|3.5625722|-9.270349|-0.076614454|1395690126100
BOSCH BMA250 3-axis Accelerometer|3.5625722|-9.232041|-0.038307227|1395690126131
BOSCH BMA250 3-axis Accelerometer|3.5242648|-9.232041|-0.076614454|1395690126151
BOSCH BMA250 3-axis Accelerometer|3.5625722|-9.193734|-0.038307227|1395690126221
BOSCH BMA250 3-axis Accelerometer|3.5625722|-9.232041|-0.076614454|1395690126240
BOSCH BMA250 3-axis Accelerometer|3.6008794|-9.193734|-0.076614454|1395690126261
BOSCH BMA250 3-axis Accelerometer|3.5625722|-9.155427|-0.15322891|1395690126280
BOSCH BMA250 3-axis Accelerometer|3.5242648|-9.193734|-0.19153613|1395690126301
BOSCH BMA250 3-axis Accelerometer|3.5242648|-9.270349|-0.19153613|1395690126331
BOSCH BMA250 3-axis Accelerometer|3.5625722|-9.308656|-0.19153613|1395690126371
BOSCH BMA250 3-axis Accelerometer|3.5625722|-9.308656|-0.22984336|1395690126391
BOSCH BMA250 3-axis Accelerometer|3.5242648|-9.308656|-0.22984336|1395690126410
BOSCH BMA250 3-axis Accelerometer|3.5242648|-9.270349|-0.22984336|1395690126430
BOSCH BMA250 3-axis Accelerometer|3.5242648|-9.232041|-0.22984336|1395690126471
BOSCH BMA250 3-axis Accelerometer|3.5242648|-9.270349|-0.2681506|1395690126511
BOSCH BMA250 3-axis Accelerometer|3.4859576|-9.270349|-0.22984336|1395690126530
BOSCH BMA250 3-axis Accelerometer|3.5242648|-9.270349|-0.2681506|1395690126571
BOSCH BMA250 3-axis Accelerometer|3.4476504|-9.270349|-0.22984336|1395690126601
BOSCH BMA250 3-axis Accelerometer|3.4476504|-9.232041|-0.22984336|1395690126621
BOSCH BMA250 3-axis Accelerometer|3.371036|-9.232041|-0.22984336|1395690126641
BOSCH BMA250 3-axis Accelerometer|3.3327289|-9.308656|-0.19153613|1395690126660
BOSCH BMA250 3-axis Accelerometer|3.3327289|-9.308656|-0.22984336|1395690126680
BOSCH BMA250 3-axis Accelerometer|3.2944214|-9.346964|-0.22984336|1395690126701
BOSCH BMA250 3-axis Accelerometer|3.3327289|-9.385271|-0.22984336|1395690126720
BOSCH BMA250 3-axis Accelerometer|3.371036|-9.346964|-0.19153613|1395690126741
BOSCH BMA250 3-axis Accelerometer|3.4093432|-9.308656|-0.22984336|1395690126760
BOSCH BMA250 3-axis Accelerometer|3.6391866|-9.270349|-0.19153613|1395690126780
BOSCH BMA250 3-axis Accelerometer|3.715801|-9.232041|-0.19153613|1395690126800
BOSCH BMA250 3-axis Accelerometer|3.7924154|-9.193734|-0.19153613|1395690126820
BOSCH BMA250 3-axis Accelerometer|3.86903|-9.232041|-0.19153613|1395690126840
BOSCH BMA250 3-axis Accelerometer|3.9839516|-9.232041|-0.19153613|1395690126860
BOSCH BMA250 3-axis Accelerometer|4.0222588|-9.193734|-0.19153613|1395690126880
BOSCH BMA250 3-axis Accelerometer|4.060566|-9.078813|-0.19153613|1395690126900
BOSCH BMA250 3-axis Accelerometer|4.098873|-9.040505|-0.15322891|1395690126920
BOSCH BMA250 3-axis Accelerometer|4.0222588|-9.002198|-0.11492168|1395690126941
BOSCH BMA250 3-axis Accelerometer|4.060566|-9.002198|-0.076614454|1395690126960
BOSCH BMA250 3-axis Accelerometer|4.0222588|-9.078813|-0.038307227|1395690126980
BOSCH BMA250 3-axis Accelerometer|4.0222588|-9.155427|-0.038307227|1395690127001
BOSCH BMA250 3-axis Accelerometer|3.9456444|-9.270349|0.0|1395690127021
BOSCH BMA250 3-axis Accelerometer|3.8307228|-9.270349|0.038307227|1395690127041
